#x,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
208.500000,0.000000,1.000000,1.000000,2.000000,0.000000,2.000000,2.000000,0.000000,5.000000,3.000000,9.000000,6.000000,3.000000,3.000000,1.000000,0.000000,7.000000,6.000000,7.000000,3.000000,2.000000,3.000000,2.000000,1.000000,7.000000,13.000000,3.000000,4.000000,2.000000,3.000000,0.000000,0.000000,11.000000,11.000000,4.000000,3.000000,5.000000,3.000000,2.000000,1.000000,16.000000,18.000000,13.000000,11.000000,7.000000,143.000000,2.000000,81.000000,141.000000,197.000000,179.000000,190.000000,223.000000,231.000000,249.000000,0.000000,162.000000,66.000000,76.000000,78.000000,68.000000,62.000000,52.000000,51.000000
227.500000,0.000000,3.000000,0.000000,1.000000,0.000000,1.000000,1.000000,2.000000,1.000000,3.000000,5.000000,2.000000,4.000000,2.000000,2.000000,0.000000,8.000000,9.000000,4.000000,3.000000,6.000000,3.000000,1.000000,0.000000,5.000000,7.000000,5.000000,3.000000,3.000000,5.000000,0.000000,0.000000,5.000000,6.000000,7.000000,4.000000,1.000000,4.000000,2.000000,2.000000,12.000000,13.000000,7.000000,6.000000,0.000000,123.000000,0.000000,71.000000,157.000000,180.000000,170.000000,201.000000,238.000000,228.000000,221.000000,0.000000,146.000000,53.000000,61.000000,54.000000,63.000000,49.000000,66.000000,50.000000
246.500000,0.000000,0.000000,1.000000,1.000000,0.000000,2.000000,1.000000,0.000000,5.000000,2.000000,4.000000,2.000000,1.000000,3.000000,0.000000,0.000000,8.000000,8.000000,1.000000,2.000000,4.000000,0.000000,0.000000,1.000000,4.000000,6.000000,3.000000,5.000000,3.000000,1.000000,2.000000,0.000000,5.000000,6.000000,2.000000,2.000000,1.000000,2.000000,2.000000,0.000000,6.000000,8.000000,11.000000,2.000000,5.000000,87.000000,1.000000,76.000000,156.000000,193.000000,168.000000,192.000000,241.000000,221.000000,214.000000,0.000000,130.000000,55.000000,55.000000,47.000000,55.000000,46.000000,46.000000,38.000000
265.500000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,2.000000,2.000000,0.000000,1.000000,0.000000,2.000000,1.000000,3.000000,1.000000,4.000000,1.000000,0.000000,0.000000,4.000000,5.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,3.000000,3.000000,4.000000,3.000000,0.000000,1.000000,0.000000,0.000000,7.000000,8.000000,7.000000,5.000000,4.000000,71.000000,0.000000,50.000000,187.000000,202.000000,171.000000,192.000000,208.000000,184.000000,195.000000,0.000000,126.000000,61.000000,43.000000,30.000000,44.000000,38.000000,43.000000,44.000000
284.500000,0.000000,1.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.000000,2.000000,1.000000,0.000000,0.000000,0.000000,2.000000,2.000000,2.000000,2.000000,1.000000,2.000000,0.000000,0.000000,0.000000,3.000000,3.000000,1.000000,2.000000,2.000000,0.000000,0.000000,1.000000,1.000000,3.000000,2.000000,0.000000,0.000000,1.000000,0.000000,1.000000,7.000000,3.000000,1.000000,1.000000,68.000000,0.000000,52.000000,192.000000,178.000000,185.000000,157.000000,182.000000,177.000000,167.000000,0.000000,73.000000,42.000000,45.000000,42.000000,55.000000,36.000000,38.000000,27.000000
303.500000,0.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,2.000000,4.000000,2.000000,2.000000,2.000000,0.000000,1.000000,0.000000,2.000000,2.000000,1.000000,2.000000,1.000000,0.000000,0.000000,0.000000,2.000000,2.000000,5.000000,0.000000,0.000000,50.000000,0.000000,41.000000,183.000000,173.000000,160.000000,181.000000,190.000000,160.000000,176.000000,0.000000,92.000000,44.000000,41.000000,35.000000,30.000000,29.000000,22.000000,20.000000
322.500000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,4.000000,2.000000,0.000000,2.000000,2.000000,1.000000,0.000000,3.000000,6.000000,2.000000,2.000000,1.000000,49.000000,0.000000,37.000000,153.000000,170.000000,157.000000,184.000000,169.000000,143.000000,131.000000,0.000000,64.000000,36.000000,26.000000,17.000000,32.000000,25.000000,25.000000,16.000000
341.500000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.000000,1.000000,1.000000,1.000000,0.000000,0.000000,6.000000,2.000000,2.000000,2.000000,0.000000,52.000000,0.000000,29.000000,146.000000,156.000000,159.000000,151.000000,145.000000,120.000000,136.000000,0.000000,79.000000,38.000000,23.000000,17.000000,30.000000,22.000000,18.000000,16.000000
360.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,45.000000,0.000000,43.000000,142.000000,138.000000,142.000000,148.000000,110.000000,91.000000,97.000000,0.000000,64.000000,34.000000,20.000000,22.000000,28.000000,15.000000,17.000000,16.000000
379.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0.000000,55.000000,0.000000,25.000000,114.000000,154.000000,129.000000,116.000000,91.000000,102.000000,78.000000,0.000000,52.000000,21.000000,11.000000,21.000000,20.000000,13.000000,8.000000,6.000000
398.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,2.000000,1.000000,0.000000,0.000000,49.000000,0.000000,26.000000,112.000000,120.000000,115.000000,115.000000,79.000000,61.000000,80.000000,0.000000,55.000000,21.000000,15.000000,14.000000,19.000000,15.000000,18.000000,6.000000
417.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,40.000000,0.000000,17.000000,97.000000,90.000000,116.000000,97.000000,93.000000,65.000000,73.000000,0.000000,52.000000,13.000000,13.000000,13.000000,12.000000,15.000000,6.000000,7.000000
436.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,32.000000,0.000000,15.000000,111.000000,107.000000,101.000000,76.000000,68.000000,61.000000,67.000000,0.000000,38.000000,17.000000,10.000000,10.000000,13.000000,13.000000,13.000000,7.000000
455.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,29.000000,0.000000,17.000000,89.000000,75.000000,75.000000,84.000000,78.000000,60.000000,48.000000,0.000000,35.000000,14.000000,8.000000,13.000000,13.000000,8.000000,4.000000,1.000000
474.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,26.000000,0.000000,16.000000,61.000000,77.000000,79.000000,73.000000,52.000000,48.000000,63.000000,0.000000,46.000000,13.000000,16.000000,9.000000,11.000000,5.000000,11.000000,4.000000
493.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.000000,0.000000,14.000000,81.000000,52.000000,63.000000,56.000000,39.000000,51.000000,64.000000,0.000000,35.000000,4.000000,4.000000,7.000000,11.000000,11.000000,2.000000,2.000000
512.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,0.000000,11.000000,45.000000,71.000000,53.000000,52.000000,47.000000,50.000000,38.000000,0.000000,24.000000,7.000000,4.000000,5.000000,8.000000,7.000000,2.000000,0.000000
531.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,0.000000,12.000000,60.000000,68.000000,64.000000,50.000000,42.000000,45.000000,46.000000,0.000000,23.000000,5.000000,8.000000,5.000000,11.000000,3.000000,4.000000,6.000000
550.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.000000,0.000000,10.000000,56.000000,52.000000,41.000000,45.000000,42.000000,40.000000,32.000000,0.000000,34.000000,15.000000,3.000000,6.000000,5.000000,7.000000,6.000000,4.000000
569.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.000000,0.000000,4.000000,48.000000,64.000000,51.000000,26.000000,21.000000,39.000000,43.000000,0.000000,26.000000,10.000000,7.000000,4.000000,3.000000,3.000000,1.000000,0.000000
588.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,20.000000,0.000000,8.000000,46.000000,46.000000,47.000000,33.000000,47.000000,33.000000,39.000000,0.000000,36.000000,9.000000,7.000000,5.000000,4.000000,1.000000,7.000000,5.000000
607.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.000000,0.000000,6.000000,47.000000,43.000000,39.000000,39.000000,34.000000,40.000000,40.000000,0.000000,23.000000,3.000000,2.000000,3.000000,2.000000,0.000000,0.000000,2.000000
626.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,0.000000,4.000000,34.000000,43.000000,53.000000,43.000000,34.000000,34.000000,27.000000,0.000000,23.000000,5.000000,2.000000,2.000000,3.000000,2.000000,3.000000,5.000000
645.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.000000,0.000000,4.000000,35.000000,53.000000,36.000000,45.000000,37.000000,25.000000,30.000000,0.000000,19.000000,7.000000,1.000000,2.000000,2.000000,2.000000,4.000000,3.000000
664.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.000000,0.000000,4.000000,44.000000,40.000000,33.000000,29.000000,34.000000,24.000000,33.000000,0.000000,23.000000,1.000000,2.000000,3.000000,3.000000,0.000000,0.000000,0.000000
683.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.000000,0.000000,4.000000,31.000000,36.000000,21.000000,22.000000,39.000000,28.000000,27.000000,0.000000,22.000000,5.000000,0.000000,3.000000,3.000000,1.000000,0.000000,0.000000
702.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,0.000000,2.000000,35.000000,31.000000,35.000000,29.000000,30.000000,25.000000,21.000000,0.000000,16.000000,5.000000,2.000000,1.000000,6.000000,1.000000,2.000000,0.000000
721.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,0.000000,3.000000,27.000000,37.000000,23.000000,27.000000,30.000000,24.000000,20.000000,0.000000,13.000000,1.000000,0.000000,2.000000,4.000000,2.000000,1.000000,0.000000
740.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,0.000000,4.000000,28.000000,32.000000,37.000000,28.000000,19.000000,17.000000,29.000000,0.000000,13.000000,2.000000,4.000000,0.000000,1.000000,0.000000,2.000000,1.000000
759.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.000000,0.000000,2.000000,38.000000,27.000000,27.000000,20.000000,21.000000,24.000000,17.000000,0.000000,17.000000,4.000000,0.000000,1.000000,0.000000,3.000000,2.000000,0.000000
778.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,0.000000,3.000000,26.000000,28.000000,18.000000,30.000000,27.000000,15.000000,19.000000,0.000000,17.000000,2.000000,3.000000,1.000000,5.000000,1.000000,0.000000,0.000000
797.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.000000,0.000000,4.000000,24.000000,21.000000,19.000000,31.000000,15.000000,28.000000,22.000000,0.000000,16.000000,3.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000
