#x,y,z
4.500000,758.500000,0.000000
4.500000,777.500000,0.000000
4.500000,796.500000,0.000000
4.500000,815.500000,0.000000
4.500000,834.500000,0.000000
4.500000,853.500000,0.000000
4.500000,872.500000,0.000000
4.500000,891.500000,0.000000
4.500000,910.500000,0.000000
4.500000,929.500000,0.000000
4.500000,948.500000,0.000000
4.500000,967.500000,0.000000
4.500000,986.500000,0.000000
4.500000,1005.500000,0.000000
4.500000,1024.500000,0.000000
4.500000,1043.500000,0.000000
4.500000,1062.500000,0.000000
4.500000,1081.500000,0.000000
4.500000,1100.500000,0.000000
4.500000,1119.500000,0.000000
4.500000,1138.500000,0.000000
4.500000,1157.500000,0.000000
4.500000,1176.500000,0.000000
4.500000,1195.500000,0.000000
4.500000,1214.500000,0.000000
4.500000,1233.500000,0.000000
4.500000,1252.500000,0.000000
4.500000,1271.500000,0.000000
4.500000,1290.500000,0.000000
4.500000,1309.500000,0.000000
4.500000,1328.500000,0.000000
4.500000,1347.500000,0.000000
4.500000,1366.500000,0.000000
4.500000,1385.500000,0.000000
4.500000,1404.500000,0.000000
4.500000,1423.500000,0.000000
4.500000,1442.500000,0.000000
4.500000,1461.500000,0.000000
4.500000,1480.500000,0.000000
4.500000,1499.500000,0.000000
4.500000,1518.500000,0.000000
4.500000,1537.500000,0.000000
4.500000,1556.500000,0.000000
4.500000,1575.500000,0.000000
4.500000,1594.500000,0.000000
4.500000,1613.500000,0.000000
4.500000,1632.500000,0.000000
4.500000,1651.500000,0.000000
4.500000,1670.500000,0.000000
4.500000,1689.500000,0.000000
4.500000,1708.500000,0.000000
4.500000,1727.500000,0.000000
4.500000,1746.500000,0.000000
4.500000,1765.500000,0.000000
4.500000,1784.500000,0.000000
4.500000,1803.500000,0.000000
4.500000,1822.500000,0.000000
4.500000,1841.500000,0.000000
4.500000,1860.500000,0.000000
4.500000,1879.500000,0.000000
4.500000,1898.500000,0.000000

5.500000,17.500000,273.000000
5.500000,36.500000,435.000000
5.500000,55.500000,229.000000
5.500000,74.500000,106.000000
5.500000,93.500000,52.000000
5.500000,112.500000,26.000000
5.500000,131.500000,16.000000
5.500000,150.500000,5.000000
5.500000,169.500000,4.000000
5.500000,188.500000,1.000000
5.500000,207.500000,1.000000
5.500000,226.500000,0.000000
5.500000,245.500000,0.000000
5.500000,264.500000,1.000000
5.500000,283.500000,0.000000
5.500000,302.500000,1.000000
5.500000,321.500000,0.000000
5.500000,340.500000,0.000000
5.500000,359.500000,0.000000
5.500000,378.500000,0.000000
5.500000,397.500000,0.000000
5.500000,416.500000,0.000000
5.500000,435.500000,0.000000
5.500000,454.500000,0.000000
5.500000,473.500000,0.000000
5.500000,492.500000,1.000000
5.500000,511.500000,0.000000
5.500000,530.500000,0.000000
5.500000,549.500000,0.000000
5.500000,568.500000,0.000000
5.500000,587.500000,0.000000
5.500000,606.500000,0.000000
5.500000,625.500000,0.000000
5.500000,644.500000,0.000000
5.500000,663.500000,0.000000
5.500000,682.500000,0.000000
5.500000,701.500000,0.000000
5.500000,720.500000,0.000000
5.500000,739.500000,0.000000
5.500000,758.500000,0.000000
5.500000,777.500000,0.000000
5.500000,796.500000,0.000000
5.500000,815.500000,0.000000
5.500000,834.500000,0.000000
5.500000,853.500000,0.000000
5.500000,872.500000,0.000000
5.500000,891.500000,0.000000
5.500000,910.500000,0.000000
5.500000,929.500000,0.000000
5.500000,948.500000,0.000000
5.500000,967.500000,0.000000
5.500000,986.500000,0.000000
5.500000,1005.500000,0.000000
5.500000,1024.500000,0.000000
5.500000,1043.500000,0.000000
5.500000,1062.500000,0.000000
5.500000,1081.500000,0.000000
5.500000,1100.500000,0.000000
5.500000,1119.500000,0.000000
5.500000,1138.500000,0.000000
5.500000,1157.500000,0.000000
5.500000,1176.500000,0.000000
5.500000,1195.500000,0.000000
5.500000,1214.500000,0.000000
5.500000,1233.500000,0.000000
5.500000,1252.500000,0.000000
5.500000,1271.500000,0.000000
5.500000,1290.500000,0.000000
5.500000,1309.500000,0.000000
5.500000,1328.500000,0.000000
5.500000,1347.500000,0.000000
5.500000,1366.500000,0.000000
5.500000,1385.500000,0.000000
5.500000,1404.500000,0.000000
5.500000,1423.500000,0.000000
5.500000,1442.500000,0.000000
5.500000,1461.500000,0.000000
5.500000,1480.500000,0.000000
5.500000,1499.500000,0.000000
5.500000,1518.500000,0.000000
5.500000,1537.500000,0.000000
5.500000,1556.500000,0.000000
5.500000,1575.500000,0.000000
5.500000,1594.500000,0.000000
5.500000,1613.500000,0.000000
5.500000,1632.500000,0.000000
5.500000,1651.500000,0.000000
5.500000,1670.500000,0.000000
5.500000,1689.500000,0.000000
5.500000,1708.500000,0.000000
5.500000,1727.500000,0.000000
5.500000,1746.500000,0.000000
5.500000,1765.500000,0.000000
5.500000,1784.500000,0.000000
5.500000,1803.500000,0.000000
5.500000,1822.500000,0.000000
5.500000,1841.500000,0.000000
5.500000,1860.500000,0.000000
5.500000,1879.500000,0.000000
5.500000,1898.500000,0.000000

6.500000,17.500000,134.000000
6.500000,36.500000,396.000000
6.500000,55.500000,213.000000
6.500000,74.500000,91.000000
6.500000,93.500000,53.000000
6.500000,112.500000,21.000000
6.500000,131.500000,10.000000
6.500000,150.500000,5.000000
6.500000,169.500000,0.000000
6.500000,188.500000,0.000000
6.500000,207.500000,2.000000
6.500000,226.500000,0.000000
6.500000,245.500000,0.000000
6.500000,264.500000,0.000000
6.500000,283.500000,1.000000
6.500000,302.500000,0.000000
6.500000,321.500000,0.000000
6.500000,340.500000,0.000000
6.500000,359.500000,0.000000
6.500000,378.500000,0.000000
6.500000,397.500000,0.000000
6.500000,416.500000,0.000000
6.500000,435.500000,0.000000
6.500000,454.500000,0.000000
6.500000,473.500000,0.000000
6.500000,492.500000,0.000000
6.500000,511.500000,0.000000
6.500000,530.500000,0.000000
6.500000,549.500000,0.000000
6.500000,568.500000,0.000000
6.500000,587.500000,0.000000
6.500000,606.500000,0.000000
6.500000,625.500000,0.000000
6.500000,644.500000,0.000000
6.500000,663.500000,0.000000
6.500000,682.500000,0.000000
6.500000,701.500000,0.000000
6.500000,720.500000,0.000000
6.500000,739.500000,0.000000
6.500000,758.500000,0.000000
6.500000,777.500000,0.000000
6.500000,796.500000,0.000000
6.500000,815.500000,0.000000
6.500000,834.500000,0.000000
6.500000,853.500000,0.000000
6.500000,872.500000,0.000000
6.500000,891.500000,0.000000
6.500000,910.500000,0.000000
6.500000,929.500000,0.000000
6.500000,948.500000,0.000000
6.500000,967.500000,0.000000
6.500000,986.500000,0.000000
6.500000,1005.500000,0.000000
6.500000,1024.500000,0.000000
6.500000,1043.500000,0.000000
6.500000,1062.500000,0.000000
6.500000,1081.500000,0.000000
6.500000,1100.500000,0.000000
6.500000,1119.500000,0.000000
6.500000,1138.500000,0.000000
6.500000,1157.500000,0.000000
6.500000,1176.500000,0.000000
6.500000,1195.500000,0.000000
6.500000,1214.500000,0.000000
6.500000,1233.500000,0.000000
6.500000,1252.500000,0.000000
6.500000,1271.500000,0.000000
6.500000,1290.500000,0.000000
6.500000,1309.500000,0.000000
6.500000,1328.500000,0.000000
6.500000,1347.500000,0.000000
6.500000,1366.500000,0.000000
6.500000,1385.500000,0.000000
6.500000,1404.500000,0.000000
6.500000,1423.500000,0.000000
6.500000,1442.500000,0.000000
6.500000,1461.500000,0.000000
6.500000,1480.500000,0.000000
6.500000,1499.500000,0.000000
6.500000,1518.500000,0.000000
6.500000,1537.500000,0.000000
6.500000,1556.500000,0.000000
6.500000,1575.500000,0.000000
6.500000,1594.500000,0.000000
6.500000,1613.500000,0.000000
6.500000,1632.500000,0.000000
6.500000,1651.500000,0.000000
6.500000,1670.500000,0.000000
6.500000,1689.500000,0.000000
6.500000,1708.500000,0.000000
6.500000,1727.500000,0.000000
6.500000,1746.500000,0.000000
6.500000,1765.500000,0.000000
6.500000,1784.500000,0.000000
6.500000,1803.500000,0.000000
6.500000,1822.500000,0.000000
6.500000,1841.500000,0.000000
6.500000,1860.500000,0.000000
6.500000,1879.500000,0.000000
6.500000,1898.500000,0.000000

7.500000,17.500000,175.000000
7.500000,36.500000,376.000000
7.500000,55.500000,221.000000
7.500000,74.500000,104.000000
7.500000,93.500000,35.000000
7.500000,112.500000,16.000000
7.500000,131.500000,9.000000
7.500000,150.500000,1.000000
7.500000,169.500000,1.000000
7.500000,188.500000,1.000000
7.500000,207.500000,3.000000
7.500000,226.500000,0.000000
7.500000,245.500000,0.000000
7.500000,264.500000,0.000000
7.500000,283.500000,1.000000
7.500000,302.500000,0.000000
7.500000,321.500000,0.000000
7.500000,340.500000,0.000000
7.500000,359.500000,1.000000
7.500000,378.500000,0.000000
7.500000,397.500000,0.000000
7.500000,416.500000,0.000000
7.500000,435.500000,0.000000
7.500000,454.500000,0.000000
7.500000,473.500000,0.000000
7.500000,492.500000,0.000000
7.500000,511.500000,0.000000
7.500000,530.500000,0.000000
7.500000,549.500000,0.000000
7.500000,568.500000,0.000000
7.500000,587.500000,0.000000
7.500000,606.500000,0.000000
7.500000,625.500000,0.000000
7.500000,644.500000,0.000000
7.500000,663.500000,0.000000
7.500000,682.500000,0.000000
7.500000,701.500000,0.000000
7.500000,720.500000,0.000000
7.500000,739.500000,0.000000
7.500000,758.500000,0.000000
7.500000,777.500000,0.000000
7.500000,796.500000,0.000000
7.500000,815.500000,0.000000
7.500000,834.500000,0.000000
7.500000,853.500000,0.000000
7.500000,872.500000,0.000000
7.500000,891.500000,0.000000
7.500000,910.500000,0.000000
7.500000,929.500000,0.000000
7.500000,948.500000,0.000000
7.500000,967.500000,0.000000
7.500000,986.500000,0.000000
7.500000,1005.500000,0.000000
7.500000,1024.500000,0.000000
7.500000,1043.500000,0.000000
7.500000,1062.500000,0.000000
7.500000,1081.500000,0.000000
7.500000,1100.500000,0.000000
7.500000,1119.500000,0.000000
7.500000,1138.500000,0.000000
7.500000,1157.500000,0.000000
7.500000,1176.500000,0.000000
7.500000,1195.500000,0.000000
7.500000,1214.500000,0.000000
7.500000,1233.500000,0.000000
7.500000,1252.500000,0.000000
7.500000,1271.500000,0.000000
7.500000,1290.500000,0.000000
7.500000,1309.500000,0.000000
7.500000,1328.500000,0.000000
7.500000,1347.500000,0.000000
7.500000,1366.500000,0.000000
7.500000,1385.500000,0.000000
7.500000,1404.500000,0.000000
7.500000,1423.500000,0.000000
7.500000,1442.500000,0.000000
7.500000,1461.500000,0.000000
7.500000,1480.500000,0.000000
7.500000,1499.500000,0.000000
7.500000,1518.500000,0.000000
7.500000,1537.500000,0.000000
7.500000,1556.500000,0.000000
7.500000,1575.500000,0.000000
7.500000,1594.500000,0.000000
7.500000,1613.500000,0.000000
7.500000,1632.500000,0.000000
7.500000,1651.500000,0.000000
7.500000,1670.500000,0.000000
7.500000,1689.500000,0.000000
7.500000,1708.500000,0.000000
7.500000,1727.500000,0.000000
7.500000,1746.500000,0.000000
7.500000,1765.500000,0.000000
7.500000,1784.500000,0.000000
7.500000,1803.500000,0.000000
7.500000,1822.500000,0.000000
7.500000,1841.500000,0.000000
7.500000,1860.500000,0.000000
7.500000,1879.500000,0.000000
7.500000,1898.500000,0.000000

8.500000,17.500000,639.000000
8.500000,36.500000,1058.000000
8.500000,55.500000,294.000000
8.500000,74.500000,172.000000
8.500000,93.500000,97.000000
8.500000,112.500000,65.000000
8.500000,131.500000,44.000000
8.500000,150.500000,18.000000
8.500000,169.500000,19.000000
8.500000,188.500000,12.000000
8.500000,207.500000,8.000000
8.500000,226.500000,6.000000
8.500000,245.500000,1.000000
8.500000,264.500000,2.000000
8.500000,283.500000,2.000000
8.500000,302.500000,3.000000
8.500000,321.500000,0.000000
8.500000,340.500000,0.000000
8.500000,359.500000,1.000000
8.500000,378.500000,0.000000
8.500000,397.500000,0.000000
8.500000,416.500000,0.000000
8.500000,435.500000,1.000000
8.500000,454.500000,1.000000
8.500000,473.500000,0.000000
8.500000,492.500000,0.000000
8.500000,511.500000,0.000000
8.500000,530.500000,0.000000
8.500000,549.500000,0.000000
8.500000,568.500000,0.000000
8.500000,587.500000,0.000000
8.500000,606.500000,0.000000
8.500000,625.500000,0.000000
8.500000,644.500000,0.000000
8.500000,663.500000,0.000000
8.500000,682.500000,0.000000
8.500000,701.500000,0.000000
8.500000,720.500000,0.000000
8.500000,739.500000,0.000000
8.500000,758.500000,0.000000
8.500000,777.500000,0.000000
8.500000,796.500000,0.000000
8.500000,815.500000,0.000000
8.500000,834.500000,0.000000
8.500000,853.500000,0.000000
8.500000,872.500000,0.000000
8.500000,891.500000,0.000000
8.500000,910.500000,0.000000
8.500000,929.500000,0.000000
8.500000,948.500000,0.000000
8.500000,967.500000,0.000000
8.500000,986.500000,0.000000
8.500000,1005.500000,0.000000
8.500000,1024.500000,0.000000
8.500000,1043.500000,0.000000
8.500000,1062.500000,0.000000
8.500000,1081.500000,0.000000
8.500000,1100.500000,0.000000
8.500000,1119.500000,0.000000
8.500000,1138.500000,0.000000
8.500000,1157.500000,0.000000
8.500000,1176.500000,0.000000
8.500000,1195.500000,0.000000
8.500000,1214.500000,0.000000
8.500000,1233.500000,0.000000
8.500000,1252.500000,0.000000
8.500000,1271.500000,0.000000
8.500000,1290.500000,0.000000
8.500000,1309.500000,0.000000
8.500000,1328.500000,0.000000
8.500000,1347.500000,0.000000
8.500000,1366.500000,0.000000
8.500000,1385.500000,0.000000
8.500000,1404.500000,0.000000
8.500000,1423.500000,0.000000
8.500000,1442.500000,0.000000
8.500000,1461.500000,0.000000
8.500000,1480.500000,0.000000
8.500000,1499.500000,0.000000
8.500000,1518.500000,0.000000
8.500000,1537.500000,0.000000
8.500000,1556.500000,0.000000
8.500000,1575.500000,0.000000
8.500000,1594.500000,0.000000
8.500000,1613.500000,0.000000
8.500000,1632.500000,0.000000
8.500000,1651.500000,0.000000
8.500000,1670.500000,0.000000
8.500000,1689.500000,0.000000
8.500000,1708.500000,0.000000
8.500000,1727.500000,0.000000
8.500000,1746.500000,0.000000
8.500000,1765.500000,0.000000
8.500000,1784.500000,0.000000
8.500000,1803.500000,0.000000
8.500000,1822.500000,0.000000
8.500000,1841.500000,0.000000
8.500000,1860.500000,0.000000
8.500000,1879.500000,0.000000
8.500000,1898.500000,0.000000

9.500000,17.500000,514.000000
9.500000,36.500000,1097.000000
